"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"354",50,15,116,3.33333333333333,1.20397280432594,12.9310344827586,43.1034482758621
"355",21,14,116,1.5,0.405465108108164,12.0689655172414,18.1034482758621
"356",25,12,116,2.08333333333333,0.733969175080201,10.3448275862069,21.551724137931
"357",24,9,116,2.66666666666667,0.980829253011726,7.75862068965517,20.6896551724138
"358",37,19,116,1.94736842105263,0.666478933477784,16.3793103448276,31.8965517241379
"359",32,12,116,2.66666666666667,0.980829253011726,10.3448275862069,27.5862068965517
"360",40,15,116,2.66666666666667,0.980829253011726,12.9310344827586,34.4827586206897
"361",26,15,116,1.73333333333333,0.550046336919272,12.9310344827586,22.4137931034483
"362",45,15,116,3,1.09861228866811,12.9310344827586,38.7931034482759
"363",38,23,116,1.65217391304348,0.502091943797236,19.8275862068966,32.7586206896552
"364",23,16,116,1.4375,0.362905493689368,13.7931034482759,19.8275862068966
"365",16,17,116,0.941176470588235,-0.0606246218164349,14.6551724137931,13.7931034482759
"366",37,22,116,1.68181818181818,0.519875459285909,18.9655172413793,31.8965517241379
"367",39,13,116,3,1.09861228866811,11.2068965517241,33.6206896551724
"368",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"369",25,12,116,2.08333333333333,0.733969175080201,10.3448275862069,21.551724137931
"370",49,15,116,3.26666666666667,1.18377009700842,12.9310344827586,42.2413793103448
"371",41,18,116,2.27777777777778,0.823200308808143,15.5172413793103,35.3448275862069
"372",33,13,116,2.53846153846154,0.931558204004943,11.2068965517241,28.448275862069
"373",34,11,116,3.09090909090909,1.12846525181779,9.48275862068965,29.3103448275862
"374",30,12,116,2.5,0.916290731874155,10.3448275862069,25.8620689655172
"375",36,19,116,1.89473684210526,0.63907995928967,16.3793103448276,31.0344827586207
"376",41,19,116,2.15789473684211,0.769133087537867,16.3793103448276,35.3448275862069
"377",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"378",22,17,116,1.29411764705882,0.2578291093021,14.6551724137931,18.9655172413793
"379",24,17,116,1.41176470588235,0.34484048629173,14.6551724137931,20.6896551724138
"380",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"381",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"382",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"383",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"384",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"385",36,8,116,4.5,1.50407739677627,6.89655172413793,31.0344827586207
"386",34,17,116,2,0.693147180559945,14.6551724137931,29.3103448275862
"387",27,9,116,3,1.09861228866811,7.75862068965517,23.2758620689655
"388",39,16,116,2.4375,0.890972923889865,13.7931034482759,33.6206896551724
"389",37,13,116,2.84615384615385,1.04596855518269,11.2068965517241,31.8965517241379
"390",44,18,116,2.44444444444444,0.893817876022097,15.5172413793103,37.9310344827586
"391",43,17,116,2.52941176470588,0.927986771637346,14.6551724137931,37.0689655172414
"392",38,16,116,2.375,0.864997437486605,13.7931034482759,32.7586206896552
"393",30,18,116,1.66666666666667,0.510825623765991,15.5172413793103,25.8620689655172
"394",34,16,116,2.125,0.75377180237638,13.7931034482759,29.3103448275862
"395",37,14,116,2.64285714285714,0.971860583028966,12.0689655172414,31.8965517241379
"396",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"397",35,18,116,1.94444444444444,0.664976303593249,15.5172413793103,30.1724137931034
"398",33,19,116,1.73684210526316,0.55206858230004,16.3793103448276,28.448275862069
"399",41,13,116,3.15384615384615,1.14862270924277,11.2068965517241,35.3448275862069
"400",45,15,116,3,1.09861228866811,12.9310344827586,38.7931034482759
"401",31,10,116,3.1,1.1314021114911,8.62068965517241,26.7241379310345
"402",44,15,116,2.93333333333333,1.07613943281605,12.9310344827586,37.9310344827586
"403",27,15,116,1.8,0.587786664902119,12.9310344827586,23.2758620689655
"404",23,21,116,1.0952380952381,0.0909717782057268,18.1034482758621,19.8275862068966
"405",43,20,116,2.15,0.765467842139571,17.2413793103448,37.0689655172414
"406",45,13,116,3.46153846153846,1.24171313230878,11.2068965517241,38.7931034482759
"407",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"408",37,17,116,2.17647058823529,0.777704568588008,14.6551724137931,31.8965517241379
"409",28,19,116,1.47368421052632,0.387765531008763,16.3793103448276,24.1379310344828
"410",44,14,116,3.14285714285714,1.145132304303,12.0689655172414,37.9310344827586
"411",47,17,116,2.76470588235294,1.01693425765384,14.6551724137931,40.5172413793103
"412",37,17,116,2.17647058823529,0.777704568588008,14.6551724137931,31.8965517241379
"413",41,21,116,1.95238095238095,0.669049628980885,18.1034482758621,35.3448275862069
"414",30,9,116,3.33333333333333,1.20397280432594,7.75862068965517,25.8620689655172
"415",30,16,116,1.875,0.628608659422374,13.7931034482759,25.8620689655172
"416",31,17,116,1.82352941176471,0.60077386042893,14.6551724137931,26.7241379310345
"417",29,13,116,2.23076923076923,0.802346472524937,11.2068965517241,25
"418",29,17,116,1.70588235294118,0.534082485930258,14.6551724137931,25
"419",27,21,116,1.28571428571429,0.251314428280906,18.1034482758621,23.2758620689655
"420",31,16,116,1.9375,0.661398482245365,13.7931034482759,26.7241379310345
"421",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"422",32,12,116,2.66666666666667,0.980829253011726,10.3448275862069,27.5862068965517
"423",45,14,116,3.21428571428571,1.16760516015506,12.0689655172414,38.7931034482759
"424",36,20,116,1.8,0.587786664902119,17.2413793103448,31.0344827586207
"425",40,13,116,3.07692307692308,1.1239300966524,11.2068965517241,34.4827586206897
"426",37,15,116,2.46666666666667,0.902867711542014,12.9310344827586,31.8965517241379
"427",28,14,116,2,0.693147180559945,12.0689655172414,24.1379310344828
"428",11,22,116,0.5,-0.693147180559945,18.9655172413793,9.48275862068965
"429",15,11,116,1.36363636363636,0.310154928303839,9.48275862068965,12.9310344827586
"430",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"431",22,15,116,1.46666666666667,0.382992252256106,12.9310344827586,18.9655172413793
"432",17,21,116,0.80952380952381,-0.211309093667207,18.1034482758621,14.6551724137931
"433",27,18,116,1.5,0.405465108108164,15.5172413793103,23.2758620689655
"434",18,15,116,1.2,0.182321556793955,12.9310344827586,15.5172413793103
"435",24,10,116,2.4,0.8754687373539,8.62068965517241,20.6896551724138
"436",40,16,116,2.5,0.916290731874155,13.7931034482759,34.4827586206897
"437",25,12,116,2.08333333333333,0.733969175080201,10.3448275862069,21.551724137931
"438",34,14,116,2.42857142857143,0.887303195000903,12.0689655172414,29.3103448275862
"439",34,19,116,1.78947368421053,0.581921545449721,16.3793103448276,29.3103448275862
"440",36,12,116,3,1.09861228866811,10.3448275862069,31.0344827586207
"441",32,16,116,2,0.693147180559945,13.7931034482759,27.5862068965517
"442",43,15,116,2.86666666666667,1.05314991459135,12.9310344827586,37.0689655172414
"443",33,16,116,2.0625,0.723918839226699,13.7931034482759,28.448275862069
"444",37,17,116,2.17647058823529,0.777704568588008,14.6551724137931,31.8965517241379
"445",30,19,116,1.57894736842105,0.456758402495715,16.3793103448276,25.8620689655172
"446",30,15,116,2,0.693147180559945,12.9310344827586,25.8620689655172
"447",24,19,116,1.26315789473684,0.233614851181505,16.3793103448276,20.6896551724138
"448",19,18,116,1.05555555555556,0.0540672212702758,15.5172413793103,16.3793103448276
"449",11,20,116,0.55,-0.59783700075562,17.2413793103448,9.48275862068965
"450",28,15,116,1.86666666666667,0.624154309072994,12.9310344827586,24.1379310344828
"451",20,13,116,1.53846153846154,0.430782916092454,11.2068965517241,17.2413793103448
"452",16,17,116,0.941176470588235,-0.0606246218164349,14.6551724137931,13.7931034482759
"453",8,8,116,1,0,6.89655172413793,6.89655172413793
"454",32,10,116,3.2,1.16315080980568,8.62068965517241,27.5862068965517
"455",18,17,116,1.05882352941176,0.0571584138399486,14.6551724137931,15.5172413793103
"456",43,17,116,2.52941176470588,0.927986771637346,14.6551724137931,37.0689655172414
"457",41,12,116,3.41666666666667,1.22866541691631,10.3448275862069,35.3448275862069
"458",39,21,116,1.85714285714286,0.619039208406224,18.1034482758621,33.6206896551724
"459",19,16,116,1.1875,0.171850256926659,13.7931034482759,16.3793103448276
"460",31,13,116,2.38461538461538,0.86903784702361,11.2068965517241,26.7241379310345
"461",30,10,116,3,1.09861228866811,8.62068965517241,25.8620689655172
"462",40,11,116,3.63636363636364,1.29098418131557,9.48275862068965,34.4827586206897
"463",34,19,116,1.78947368421053,0.581921545449721,16.3793103448276,29.3103448275862
"464",44,19,116,2.31578947368421,0.839750654751821,16.3793103448276,37.9310344827586
"465",44,7,116,6.28571428571429,1.83827948486295,6.03448275862069,37.9310344827586
"466",31,13,116,2.38461538461538,0.86903784702361,11.2068965517241,26.7241379310345
"467",40,17,116,2.35294117647059,0.85566611005772,14.6551724137931,34.4827586206897
"468",29,11,116,2.63636363636364,0.969400557188103,9.48275862068965,25
"469",45,16,116,2.8125,1.03407376753054,13.7931034482759,38.7931034482759
"470",38,12,116,3.16666666666667,1.15267950993839,10.3448275862069,32.7586206896552
"471",48,10,116,4.8,1.56861591791385,8.62068965517241,41.3793103448276
"472",42,14,116,3,1.09861228866811,12.0689655172414,36.2068965517241
"473",32,14,116,2.28571428571429,0.826678573184468,12.0689655172414,27.5862068965517
"474",29,14,116,2.07142857142857,0.728238500371216,12.0689655172414,25
"475",18,15,116,1.2,0.182321556793955,12.9310344827586,15.5172413793103
"476",39,11,116,3.54545454545455,1.26566637333128,9.48275862068965,33.6206896551724
"477",38,10,116,3.8,1.33500106673234,8.62068965517241,32.7586206896552
"478",34,19,116,1.78947368421053,0.581921545449721,16.3793103448276,29.3103448275862
"479",38,12,116,3.16666666666667,1.15267950993839,10.3448275862069,32.7586206896552
"480",39,16,116,2.4375,0.890972923889865,13.7931034482759,33.6206896551724
"481",37,18,116,2.05555555555556,0.72054615474806,15.5172413793103,31.8965517241379
"482",33,12,116,2.75,1.01160091167848,10.3448275862069,28.448275862069
"483",48,14,116,3.42857142857143,1.23214368129263,12.0689655172414,41.3793103448276
"484",17,18,116,0.944444444444444,-0.0571584138399486,15.5172413793103,14.6551724137931
"485",27,18,116,1.5,0.405465108108164,15.5172413793103,23.2758620689655
"486",35,16,116,2.1875,0.782759339249632,13.7931034482759,30.1724137931034
"487",33,16,116,2.0625,0.723918839226699,13.7931034482759,28.448275862069
"488",33,9,116,3.66666666666667,1.29928298413026,7.75862068965517,28.448275862069
"489",33,11,116,3,1.09861228866811,9.48275862068965,28.448275862069
"490",38,18,116,2.11111111111111,0.747214401830221,15.5172413793103,32.7586206896552
"491",38,16,116,2.375,0.864997437486605,13.7931034482759,32.7586206896552
"492",33,15,116,2.2,0.78845736036427,12.9310344827586,28.448275862069
"493",34,14,116,2.42857142857143,0.887303195000903,12.0689655172414,29.3103448275862
"494",31,19,116,1.63157894736842,0.489548225318706,16.3793103448276,26.7241379310345
"495",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"496",42,19,116,2.21052631578947,0.793230639116928,16.3793103448276,36.2068965517241
"497",37,21,116,1.76190476190476,0.566395474920801,18.1034482758621,31.8965517241379
"498",41,15,116,2.73333333333333,1.0055218656021,12.9310344827586,35.3448275862069
"499",36,16,116,2.25,0.810930216216329,13.7931034482759,31.0344827586207
"500",15,17,116,0.882352941176471,-0.125163142954006,14.6551724137931,12.9310344827586
"501",46,14,116,3.28571428571429,1.18958406687384,12.0689655172414,39.6551724137931
"502",42,20,116,2.1,0.741937344729377,17.2413793103448,36.2068965517241
"503",19,9,116,2.11111111111111,0.747214401830221,7.75862068965517,16.3793103448276
"504",33,14,116,2.35714285714286,0.857450231851222,12.0689655172414,28.448275862069
"505",23,15,116,1.53333333333333,0.42744401482694,12.9310344827586,19.8275862068966
"506",40,11,116,3.63636363636364,1.29098418131557,9.48275862068965,34.4827586206897
"507",17,17,116,1,0,14.6551724137931,14.6551724137931
"508",24,22,116,1.09090909090909,0.0870113769896297,18.9655172413793,20.6896551724138
"509",26,14,116,1.85714285714286,0.619039208406224,12.0689655172414,22.4137931034483
"510",4,17,116,0.235294117647059,-1.44691898293633,14.6551724137931,3.44827586206897
"511",12,16,116,0.75,-0.287682072451781,13.7931034482759,10.3448275862069
"512",29,12,116,2.41666666666667,0.882389180198474,10.3448275862069,25
"513",24,23,116,1.04347826086957,0.0425596144187959,19.8275862068966,20.6896551724138
"514",19,17,116,1.11764705882353,0.111225635110224,14.6551724137931,16.3793103448276
"515",46,17,116,2.70588235294118,0.995428052432879,14.6551724137931,39.6551724137931
"516",51,15,116,3.4,1.22377543162212,12.9310344827586,43.9655172413793
"517",14,15,116,0.933333333333333,-0.0689928714869514,12.9310344827586,12.0689655172414
"518",30,12,116,2.5,0.916290731874155,10.3448275862069,25.8620689655172
"519",18,15,116,1.2,0.182321556793955,12.9310344827586,15.5172413793103
"520",9,17,116,0.529411764705882,-0.635988766719997,14.6551724137931,7.75862068965517
"521",32,13,116,2.46153846153846,0.90078654533819,11.2068965517241,27.5862068965517
"522",36,14,116,2.57142857142857,0.944461608840852,12.0689655172414,31.0344827586207
"523",29,13,116,2.23076923076923,0.802346472524937,11.2068965517241,25
"524",36,20,116,1.8,0.587786664902119,17.2413793103448,31.0344827586207
"525",44,16,116,2.75,1.01160091167848,13.7931034482759,37.9310344827586
"526",16,13,116,1.23076923076923,0.207639364778245,11.2068965517241,13.7931034482759
"527",11,12,116,0.916666666666667,-0.0870113769896298,10.3448275862069,9.48275862068965
"528",39,17,116,2.29411764705882,0.83034830207343,14.6551724137931,33.6206896551724
"529",31,11,116,2.81818181818182,1.03609193168678,9.48275862068965,26.7241379310345
"530",26,12,116,2.16666666666667,0.773189888233482,10.3448275862069,22.4137931034483
"531",30,14,116,2.14285714285714,0.762140052046897,12.0689655172414,25.8620689655172
"532",37,16,116,2.3125,0.838329190404443,13.7931034482759,31.8965517241379
"533",22,20,116,1.1,0.0953101798043249,17.2413793103448,18.9655172413793
"534",12,16,116,0.75,-0.287682072451781,13.7931034482759,10.3448275862069
"535",39,17,116,2.29411764705882,0.83034830207343,14.6551724137931,33.6206896551724
"536",28,13,116,2.15384615384615,0.767255152713667,11.2068965517241,24.1379310344828
"537",23,18,116,1.27777777777778,0.245122458032985,15.5172413793103,19.8275862068966
"538",37,20,116,1.85,0.615185639090233,17.2413793103448,31.8965517241379
"539",30,13,116,2.30769230769231,0.836248024200619,11.2068965517241,25.8620689655172
"540",48,15,116,3.2,1.16315080980568,12.9310344827586,41.3793103448276
"541",31,13,116,2.38461538461538,0.86903784702361,11.2068965517241,26.7241379310345
"542",22,13,116,1.69230769230769,0.526093095896779,11.2068965517241,18.9655172413793
"543",16,16,116,1,0,13.7931034482759,13.7931034482759
"544",36,11,116,3.27272727272727,1.18562366565774,9.48275862068965,31.0344827586207
"545",40,18,116,2.22222222222222,0.798507696217772,15.5172413793103,34.4827586206897
"546",42,13,116,3.23076923076923,1.17272026082183,11.2068965517241,36.2068965517241
"547",38,15,116,2.53333333333333,0.929535958624176,12.9310344827586,32.7586206896552
"548",28,17,116,1.64705882352941,0.498991166118988,14.6551724137931,24.1379310344828
"549",39,9,116,4.33333333333333,1.46633706879343,7.75862068965517,33.6206896551724
"550",15,18,116,0.833333333333333,-0.182321556793955,15.5172413793103,12.9310344827586
"551",36,19,116,1.89473684210526,0.63907995928967,16.3793103448276,31.0344827586207
"552",31,14,116,2.21428571428571,0.794929874869888,12.0689655172414,26.7241379310345
"553",38,12,116,3.16666666666667,1.15267950993839,10.3448275862069,32.7586206896552
"554",28,19,116,1.47368421052632,0.387765531008763,16.3793103448276,24.1379310344828
"555",19,14,116,1.35714285714286,0.305381649551182,12.0689655172414,16.3793103448276
"556",25,17,116,1.47058823529412,0.385662480811985,14.6551724137931,21.551724137931
"557",21,15,116,1.4,0.336472236621213,12.9310344827586,18.1034482758621
"558",33,17,116,1.94117647058824,0.663294217410264,14.6551724137931,28.448275862069
"559",54,17,116,3.17647058823529,1.15577070250806,14.6551724137931,46.551724137931
"560",36,15,116,2.4,0.8754687373539,12.9310344827586,31.0344827586207
"561",21,11,116,1.90909090909091,0.646627164925052,9.48275862068965,18.1034482758621
"562",40,16,116,2.5,0.916290731874155,13.7931034482759,34.4827586206897
"563",40,15,116,2.66666666666667,0.980829253011726,12.9310344827586,34.4827586206897
"564",31,12,116,2.58333333333333,0.949080554697146,10.3448275862069,26.7241379310345
"565",11,12,116,0.916666666666667,-0.0870113769896298,10.3448275862069,9.48275862068965
